149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
59.166.0.0,44678,149.171.126.2,6706,tcp,FIN,0.014751,2230,15154,31,29,7,11,-,1174157.625,7977221.5,34,34,255,255,382016569,2543325821,66,446,0,0,27.889306,26.77363,1424233564,1424233564,0.437515,0.429636,0.000737,0.00057,0.000167,0,0,,, ,4,4,2,2,1,1,1,,0
59.166.0.2,3817,149.171.126.9,35412,tcp,FIN,0.245044,424,8824,31,29,1,4,ftp-data,12112.11035,264083.1875,8,12,255,255,142019013,253021307,53,735,0,0,2247.691846,1777.872437,1424233564,1424233564,34.959573,22.225092,0.000706,0.000565,0.000141,0,0,,, ,3,3,3,4,1,1,3,,0
59.166.0.5,34149,149.171.126.2,53,udp,CON,0.001098,146,178,31,29,0,0,dns,531876.125,648451.75,2,2,0,0,0,0,73,89,0,0,0,0,1424233564,1424233564,0.001,0.007,0,0,0,0,0,,, ,1,1,2,1,1,1,1,,0
59.166.0.8,43774,149.171.126.4,4637,tcp,FIN,0.273327,4160,2872,31,29,7,7,-,117075.8828,80840.89844,26,26,255,255,262017389,265015934,160,110,0,0,667.541541,17.972641,1424233564,1424233564,10.92032,10.91116,0.000665,0.000545,0.00012,0,0,,, ,7,3,2,4,1,1,2,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
59.166.0.2,4789,149.171.126.9,64667,tcp,FIN,0.235619,8928,320,31,29,4,1,ftp-data,281505.3125,9065.483398,14,6,255,255,2287406476,467231971,638,53,0,0,1621.740491,68.415469,1424233564,1424233564,18.124539,46.995602,0.000662,0.000522,0.00014,0,0,,, ,3,3,3,4,1,1,3,,0
59.166.0.2,52395,149.171.126.3,53,udp,CON,0.001023,130,162,31,29,0,0,dns,508308.9063,633431.0625,2,2,0,0,0,0,65,81,0,0,0,0,1424233564,1424233564,0.009,0.006,0,0,0,0,0,,, ,2,1,2,4,1,1,2,,0
59.166.0.4,30136,149.171.126.7,22,tcp,FIN,0.063818,5928,8010,31,29,14,17,ssh,731204.375,986806.25,62,58,255,255,82012754,82279264,96,138,0,0,155.327303,164.356026,1424233564,1424233564,1.10031,1.16987,0.000634,0.000518,0.000116,0,0,,, ,1,1,1,2,1,1,1,,0
59.166.0.4,8604,149.171.126.1,143,tcp,FIN,2.133186,7820,15196,31,29,30,32,-,29087.00781,56538.90234,122,126,255,255,1449499528,1450500767,64,121,0,0,1279.387493,1254.713057,1424233562,1424233564,18.074711,17.198959,0.000628,0.000509,0.000119,0,0,,, ,1,2,2,2,1,1,1,,0
59.166.0.8,3354,149.171.126.4,111,udp,CON,0.004386,568,312,31,29,0,0,-,777017.8125,426812.5938,4,4,0,0,0,0,142,78,0,0,1.647559,1.401721,1424233564,1424233564,1.17,0.997667,0,0,0,0,0,,, ,7,3,2,4,1,1,2,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,35,35,15,15,15,15,35,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
59.166.0.7,12521,149.171.126.5,25,tcp,FIN,0.033136,37430,3380,31,29,18,8,smtp,8863110,796716.5625,52,42,255,255,2467408392,323036182,720,80,0,0,38.93689,1.660394,1424233564,1424233564,0.656,0.795805,0.00064,0.000503,0.000137,0,0,,, ,1,1,1,1,1,1,1,,0
59.166.0.5,52488,149.171.126.9,53,udp,CON,0.000906,130,162,31,29,0,0,dns,573951.4375,715231.8125,2,2,0,0,0,0,65,81,0,0,0,0,1424233564,1424233564,0.003,0.007,0,0,0,0,0,,, ,1,1,2,1,1,1,1,,0
59.166.0.8,4827,149.171.126.4,53626,udp,CON,0.00167,544,304,31,29,0,0,-,1954491,1092215.5,4,4,0,0,0,0,136,76,0,0,0.603397,0.290857,1424233564,1424233564,0.430667,0.210667,0,0,0,0,0,,, ,2,3,1,1,1,1,2,,0
59.166.0.0,41846,149.171.126.9,6881,tcp,FIN,1.566006,12518,548216,31,29,21,197,-,63657.48438,2794191.25,216,438,255,255,1389505093,1395236023,58,1252,0,0,2034.679066,1426.556474,1424233562,1424233564,7.282358,3.582481,0.000581,0.000459,0.000122,0,0,,, ,5,4,2,1,1,1,4,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,0.000006,264,0,60,0,0,0,dns,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233564,1424233564,0.006,0,0,0,0,0,0,,, ,34,34,9,9,9,9,34,,0
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233564,1424233564,0.009,0,0,0,0,0,2,,, ,34,31,15,15,15,15,31,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233564,1424233564,0.009,0,0,0,0,0,2,,, ,34,31,15,15,15,15,31,Generic,1
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.3,23389,149.171.126.5,1694,tcp,FIN,0.028312,2854,29168,31,29,7,17,-,788923.4375,8070359,46,48,255,255,922013305,3067735707,62,608,0,0,43.28983,40.994025,1424233565,1424233565,0.621044,0.588064,0.000802,0.000664,0.000138,0,0,,, ,5,3,2,5,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.3,29724,149.171.126.0,24757,tcp,FIN,0.034181,3614,43716,31,29,7,24,-,831807.1875,10066646,60,62,255,255,1162012571,1162306077,60,705,0,0,36.43383,35.395551,1424233565,1424233565,0.573797,0.550803,0.000702,0.000573,0.000129,0,0,,, ,5,3,2,5,1,1,2,,0
59.166.0.4,28752,149.171.126.8,53,udp,CON,0.001014,146,178,31,29,0,0,dns,575936.875,702169.625,2,2,0,0,0,0,73,89,0,0,0,0,1424233565,1424233565,0.009,0.002,0,0,0,0,0,,, ,2,4,2,5,1,1,2,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.2,13661,149.171.126.2,143,tcp,FIN,2.243889,7808,15088,31,29,30,32,-,27609.20703,53368.05469,122,126,255,255,3774885720,1631043628,64,120,0,0,1132.505046,1117.272956,1424233563,1424233565,18.541529,17.947175,0.000613,0.00049,0.000123,0,0,,, ,3,3,3,2,1,1,1,,0
59.166.0.3,60708,149.171.126.4,5190,tcp,FIN,0.0056,1958,2308,31,29,6,6,-,2670000,3160000,22,24,255,255,862014416,3007711055,89,96,0,0,15.196524,12.919093,1424233565,1424233565,0.249524,0.21687,0.00073,0.000605,0.000125,0,0,,, ,5,3,1,5,1,1,1,,0
59.166.0.6,51700,149.171.126.2,50592,tcp,FIN,0.058334,2854,29168,31,29,7,17,-,382898.4688,3916892.25,46,48,255,255,1222011571,1222274359,62,608,0,0,87.841977,87.34261,1424233565,1424233565,1.288178,1.2846,0.000632,0.000521,0.000111,0,0,,, ,1,3,3,3,1,1,1,,0
59.166.0.5,1914,149.171.126.7,21,tcp,FIN,1.58276,2934,3742,31,29,11,15,ftp,14546.74121,18565.03906,52,54,255,255,202014988,267107953,56,69,0,0,2610.482565,82.391227,1424233564,1424233565,31.028372,29.853943,0.000621,0.000497,0.000124,0,0,,1,1,1,1,4,5,1,1,4,,0
59.166.0.4,16269,149.171.126.6,9714,tcp,FIN,0.022081,2854,29168,31,29,7,17,-,1011548.375,10347719,46,48,255,255,2887398515,2887751748,62,608,0,0,0,26.865632,1424233565,1424233565,0.490455,0.454085,0.000881,0.000736,0.000145,0,0,,, ,4,3,3,5,1,1,1,,0
59.166.0.4,17791,149.171.126.5,15921,tcp,FIN,0.016674,2230,15258,31,29,7,11,-,1038742.875,7117668,34,36,255,255,742014833,2905185185,66,424,0,0,32.374885,30.286974,1424233565,1424233565,0.49597,0.474,0.000691,0.000552,0.000139,0,0,,, ,4,3,2,5,1,1,1,,0
59.166.0.5,50019,149.171.126.7,30122,tcp,FIN,0.22405,424,8824,31,29,1,4,ftp-data,13247.04297,288828.375,8,12,255,255,202017287,814232614,53,735,0,0,2179.443779,1731.430438,1424233565,1424233565,31.962857,20.323819,0.000608,0.000485,0.000123,0,0,,, ,3,3,4,5,1,1,4,,0
59.166.0.2,1914,149.171.126.9,21,tcp,FIN,0.888475,2934,3742,31,29,11,15,ftp,25914.06641,33072.39844,52,54,255,255,142016852,143003285,56,69,0,0,1437.597326,52.997387,1424233564,1424233565,17.762899,16.754094,0.00064,0.000502,0.000138,0,0,,1,1,1,1,3,2,1,1,1,,0
59.166.0.4,18881,149.171.126.2,17604,tcp,FIN,0.02108,2958,29168,31,29,7,17,-,1099430.75,10839089,48,48,255,255,2951593308,802339504,62,608,0,0,23.862318,0.729371,1424233565,1424233565,0.424489,0.434723,0.000777,0.00064,0.000137,0,0,,, ,4,3,3,5,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.6,10751,149.171.126.9,22,tcp,FIN,1.198403,14512,17238,31,29,22,32,ssh,95907.64063,113944.9766,100,102,255,255,2647399677,502306739,145,169,0,0,1295.690593,1287.20846,1424233564,1424233565,12.354671,12.091818,0.001285,0.001139,0.000146,0,0,,, ,1,1,3,3,1,1,1,,0
59.166.0.3,31339,149.171.126.3,56902,tcp,FIN,0.112701,5486,95560,31,29,7,42,-,385373.6875,6714048.5,96,98,255,255,3311596537,1182837071,57,975,0,0,100.174902,98.184979,1424233565,1424233565,1.195638,1.156722,0.000634,0.000496,0.000138,0,0,,, ,5,1,1,5,1,1,1,,0
59.166.0.0,13105,149.171.126.9,6881,tcp,FIN,2.692742,13246,548216,31,29,21,197,-,39183.84766,1625005.25,230,438,255,255,1389506042,3541158108,58,1252,0,0,3252.3098,2401.699535,1424233562,1424233565,11.757389,6.160796,0.000596,0.000471,0.000125,0,0,,, ,5,4,3,1,1,1,4,,0
59.166.0.5,10921,149.171.126.6,143,tcp,FIN,2.490918,7808,15088,31,29,30,32,-,24871.15234,48075.44922,122,126,255,255,3654886508,3660641105,64,120,0,0,1307.238142,1286.757712,1424233562,1424233565,20.583107,19.923681,0.00058,0.000455,0.000125,0,0,,, ,1,3,3,5,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.6,15413,149.171.126.8,53,udp,CON,0.001104,146,178,31,29,0,0,dns,528985.5,644927.5,2,2,0,0,0,0,73,89,0,0,0,0,1424233565,1424233565,0.009,0.007,0,0,0,0,0,,, ,1,4,2,3,1,1,1,,0
59.166.0.1,24304,149.171.126.6,5190,tcp,FIN,0.005447,1958,2308,31,29,6,6,-,2744997.25,3248761,22,24,255,255,982012416,982316763,89,96,0,0,16.004216,12.459259,1424233565,1424233565,0.268842,0.210261,0.000725,0.000603,0.000122,0,0,,, ,1,3,3,1,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
59.166.0.3,24964,149.171.126.0,22915,tcp,FIN,0.011453,2230,15258,31,29,7,11,-,1512267.5,10362351,34,36,255,255,3067403109,939348924,66,424,0,0,0,21.727567,1424233565,1424233565,0.34775,0.310371,0.00077,0.000587,0.000183,0,0,,, ,5,3,2,5,1,1,2,,0
59.166.0.4,20308,149.171.126.1,62484,tcp,FIN,0.014975,2334,15258,31,29,7,11,-,1212687.75,7925208.5,36,36,255,255,802015561,815489706,65,424,0,0,27.663263,0.685432,1424233565,1424233565,0.430618,0.412857,0.000659,0.000524,0.000135,0,0,,, ,4,3,1,5,1,1,1,,0
59.166.0.5,2908,149.171.126.7,28924,tcp,FIN,0.047692,320,1862,31,29,1,2,ftp-data,44787.38672,273421.125,6,8,255,255,2351596997,2866448100,53,233,0,0,658.714498,16.004975,1424233565,1424233565,9.4664,6.727,0.000738,0.000599,0.000139,0,0,,, ,3,3,4,5,1,1,4,,0
59.166.0.5,48876,149.171.126.7,18640,tcp,FIN,0.222286,8928,320,31,29,4,1,ftp-data,298390.375,9609.242188,14,6,255,255,2351598991,3165239072,638,53,0,0,1583.730392,67.910836,1424233565,1424233565,17.098922,44.318801,0.000712,0.000572,0.00014,0,0,,, ,3,3,4,5,1,1,4,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000008,264,0,60,0,0,0,dns,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233565,1424233565,0.008,0,0,0,0,0,0,,, ,34,34,25,25,25,25,34,,0
175.45.176.1,36466,149.171.126.14,80,tcp,FIN,0.625905,784,4328,62,252,2,3,http,9023.734375,50716.96484,10,12,255,255,724780198,1790265225,78,361,0,0,4619.601381,3551.403511,1424233565,1424233565,69.527889,53.174271,0.065371,0.040983,0.024388,0,1,,, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.1,61208,149.171.126.14,110,tcp,FIN,1.94147,1204,61398,62,252,7,29,pop3,4771.64209,248916.5469,26,62,255,255,2494658226,4234678009,46,990,0,0,4851.548766,2814.002459,1424233563,1424233565,77.658802,30.887624,0.103765,0.0565,0.047265,0,1,,, ,1,1,2,2,1,1,2,Exploits,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,29,29,4,4,4,4,29,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,29,29,4,4,4,4,29,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,24,24,14,14,14,14,24,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000006,114,0,254,0,0,0,dns,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233566,1424233566,0.006,0,0,0,0,0,2,,, ,29,29,4,4,4,4,29,Generic,1
59.166.0.2,2951,149.171.126.1,53184,tcp,FIN,0.012501,2230,15258,31,29,7,11,-,1385489.125,9493640,34,36,255,255,3487401240,3505307969,66,424,0,0,22.664488,20.371412,1424233566,1424233566,0.380969,0.341829,0.000673,0.000534,0.000139,0,0,,, ,3,3,7,2,1,1,1,,0
